epoch,loss,mean_absolute_error,mean_absolute_percentage_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_root_mean_squared_error
0,7.366920471191406,0.8018643856048584,100.43824768066406,0.9301767945289612,8.773578643798828,1.5287322998046875,99.98222351074219,1.5347844362258911
1,7.202300548553467,0.8013460040092468,100.42127227783203,0.9294881224632263,8.609345436096191,1.5280026197433472,99.93467712402344,1.5340496301651
2,7.040060043334961,0.8006938099861145,100.44786834716797,0.9286388754844666,8.447778701782227,1.5272815227508545,99.88770294189453,1.5333226919174194
3,6.880326747894287,0.8000954389572144,100.40424346923828,0.927833080291748,8.28841495513916,1.5265628099441528,99.84090423583984,1.5325983762741089
4,6.722391605377197,0.7993698716163635,100.33271789550781,0.9268735647201538,8.13093090057373,1.525813341140747,99.79210662841797,1.5318427085876465
5,6.566555500030518,0.7987035512924194,100.35679626464844,0.925982654094696,7.975413799285889,1.5250552892684937,99.74273681640625,1.5310782194137573
6,6.412919998168945,0.7980906367301941,100.40480041503906,0.9251526594161987,7.822126388549805,1.5242971181869507,99.69339752197266,1.5303137302398682
7,6.261618614196777,0.7974031567573547,100.39287567138672,0.9242216348648071,7.671637058258057,1.5234835147857666,99.64041900634766,1.5294935703277588
8,6.113286018371582,0.7966117858886719,100.39020538330078,0.9231504797935486,7.524197101593018,1.5226565599441528,99.58659362792969,1.5286598205566406
9,5.967536926269531,0.7958617210388184,100.40531921386719,0.9221519827842712,7.378697395324707,1.5218156576156616,99.53185272216797,1.527811884880066
10,5.823973655700684,0.795128583908081,100.33545684814453,0.921129584312439,7.235584735870361,1.5209459066390991,99.47522735595703,1.5269345045089722
11,5.6821794509887695,0.7941874861717224,100.32301330566406,0.9199003577232361,7.094328880310059,1.5200566053390503,99.41737365722656,1.5260374546051025
12,5.542993068695068,0.7934304475784302,100.40499114990234,0.9188575744628906,6.9554290771484375,1.5191309452056885,99.35711669921875,1.5251038074493408
13,5.405855655670166,0.7925236225128174,100.45059204101562,0.9176304936408997,6.8188652992248535,1.5182143449783325,99.2974853515625,1.5241791009902954
14,5.270740509033203,0.7915977239608765,100.38248443603516,0.9163774251937866,6.68411922454834,1.5172820091247559,99.2368392944336,1.5232383012771606
15,5.13749361038208,0.790718674659729,100.44284057617188,0.9151383638381958,6.551123142242432,1.516340732574463,99.17562103271484,1.522288203239441
16,5.005955696105957,0.789750337600708,100.62376403808594,0.9138639569282532,6.420108318328857,1.5154191255569458,99.11572265625,1.5213576555252075
17,4.876425266265869,0.7888167500495911,100.39210510253906,0.9125767350196838,6.291046619415283,1.5144941806793213,99.05561065673828,1.520423412322998
18,4.749349594116211,0.7879739999771118,100.47323608398438,0.9114792943000793,6.164359092712402,1.5135763883590698,98.9959716796875,1.519496202468872
19,4.623374938964844,0.7867305278778076,100.58029174804688,0.9097062349319458,6.040080547332764,1.5126913785934448,98.93852233886719,1.518601417541504
20,4.5008544921875,0.7859124541282654,100.71326446533203,0.9085938334465027,5.918026924133301,1.5118449926376343,98.88362884521484,1.5177451372146606
21,4.379232883453369,0.7846421599388123,100.70755767822266,0.9068088531494141,5.798251628875732,1.5110571384429932,98.83258056640625,1.5169471502304077
22,4.2606964111328125,0.7838850617408752,100.75309753417969,0.9056903719902039,5.680164813995361,1.5102816820144653,98.78236389160156,1.5161614418029785
23,4.142845153808594,0.7826647162437439,101.02383422851562,0.9039711952209473,5.564190864562988,1.5095731019973755,98.7365493774414,1.5154422521591187
24,4.027587890625,0.7817257046699524,100.9049301147461,0.9027454853057861,5.449990272521973,1.5089396238327026,98.69567108154297,1.5147981643676758
25,3.9139602184295654,0.7808436751365662,101.0816879272461,0.9013321399688721,5.338384628295898,1.5083787441253662,98.6595687866211,1.5142265558242798
26,3.802175760269165,0.7796146273612976,101.0802001953125,0.8996930718421936,5.229187965393066,1.5078951120376587,98.62853240966797,1.5137320756912231
27,3.6932218074798584,0.7787848114967346,101.55911254882812,0.8983006477355957,5.122804641723633,1.5074907541275024,98.60274505615234,1.5133167505264282
28,3.5862820148468018,0.7776580452919006,101.39160919189453,0.8966490030288696,5.0188703536987305,1.507199764251709,98.58438110351562,1.513014554977417
29,3.4816484451293945,0.7767200469970703,101.49787139892578,0.8952383995056152,4.916905879974365,1.5069653987884521,98.56974792480469,1.5127688646316528
30,3.37882661819458,0.7757585644721985,101.96575164794922,0.8937715291976929,4.817417144775391,1.5068341493606567,98.56189727783203,1.5126266479492188
31,3.278883218765259,0.7751279473304749,102.08484649658203,0.892651379108429,4.720682144165039,1.5068645477294922,98.56465148925781,1.512645959854126
32,3.180809259414673,0.7741657495498657,102.21427154541016,0.8912512063980103,4.626626968383789,1.5070066452026367,98.5747299194336,1.5127770900726318
33,3.085218906402588,0.7734613418579102,102.33755493164062,0.8899769186973572,4.53509521484375,1.5072338581085205,98.59041595458984,1.5129930973052979
34,2.991565704345703,0.7725216150283813,102.68233489990234,0.8885770440101624,4.445819854736328,1.5075451135635376,98.61162567138672,1.5132932662963867
35,2.9005491733551025,0.7720403075218201,103.33750915527344,0.8875107765197754,4.3591413497924805,1.508007526397705,98.64273071289062,1.5137441158294678
36,2.811713218688965,0.7713281512260437,103.60718536376953,0.8865004181861877,4.2748188972473145,1.5085999965667725,98.68241119384766,1.514325499534607
37,2.7243905067443848,0.7705987691879272,103.88505554199219,0.8852441906929016,4.192558288574219,1.509196400642395,98.72232818603516,1.5149104595184326
38,2.6393940448760986,0.769910991191864,104.07662200927734,0.883970320224762,4.113040924072266,1.5098462104797363,98.76579284667969,1.5155491828918457
39,2.5572266578674316,0.7692907452583313,104.13780975341797,0.8829197287559509,4.036116123199463,1.5105986595153809,98.81595611572266,1.5162904262542725
40,2.4762396812438965,0.7683704495429993,104.61952209472656,0.8813164830207825,3.9612960815429688,1.5114048719406128,98.86969757080078,1.517085075378418
41,2.399287223815918,0.7681591510772705,105.1724853515625,0.8809428215026855,3.8885996341705322,1.5123027563095093,98.92940521240234,1.5179718732833862
42,2.3224873542785645,0.7676231265068054,105.2375259399414,0.8797192573547363,3.817563533782959,1.513295292854309,98.99534606933594,1.5189533233642578
43,2.2477357387542725,0.7670649886131287,105.53589630126953,0.8787465691566467,3.748380184173584,1.5142470598220825,99.0586166381836,1.5198938846588135
44,2.174528121948242,0.7666168808937073,105.62110137939453,0.8776450753211975,3.6808383464813232,1.5152664184570312,99.1263427734375,1.5209019184112549
45,2.102503538131714,0.7656647562980652,105.72799682617188,0.8763624429702759,3.615375280380249,1.516385555267334,99.2006607055664,1.5220094919204712
46,2.0330777168273926,0.7654082179069519,107.46868896484375,0.8754653930664062,3.5516462326049805,1.5174615383148193,99.27213287353516,1.5230739116668701
47,1.9650593996047974,0.7649564743041992,107.54812622070312,0.8743028044700623,3.4899275302886963,1.5185589790344238,99.34500885009766,1.5241596698760986
48,1.9004570245742798,0.7647528052330017,107.25173950195312,0.8739097714424133,3.431091547012329,1.519789695739746,99.42662811279297,1.525378942489624
49,1.8358010053634644,0.7634921073913574,107.09798431396484,0.8718346357345581,3.375150203704834,1.521018624305725,99.50817108154297,1.5265955924987793
50,1.776985764503479,0.7635051012039185,108.3635482788086,0.8717010617256165,3.3210175037384033,1.5221866369247437,99.58570098876953,1.5277516841888428
51,1.7185789346694946,0.7630177140235901,109.22663879394531,0.8707322478294373,3.2690446376800537,1.5234129428863525,99.66707611083984,1.5289655923843384
52,1.661291241645813,0.762224555015564,109.2552261352539,0.8691898584365845,3.2188544273376465,1.5245540142059326,99.74288177490234,1.5300941467285156
53,1.607246994972229,0.7618933320045471,110.2923355102539,0.8684199452400208,3.1702821254730225,1.5256260633468628,99.8141860961914,1.5311535596847534
54,1.5541050434112549,0.7609382271766663,110.29945373535156,0.8670481443405151,3.1237401962280273,1.5266728401184082,99.88383483886719,1.5321869850158691
55,1.5045708417892456,0.760835587978363,110.1175765991211,0.8665848970413208,3.07895565032959,1.52765953540802,99.94952392578125,1.5331603288650513
56,1.454572319984436,0.759453296661377,111.11454010009766,0.8647375702857971,3.0355048179626465,1.5285042524337769,100.00599670410156,1.5339915752410889
57,1.407501220703125,0.7590416669845581,111.03663635253906,0.863638162612915,2.9936363697052,1.5293447971343994,100.0621566772461,1.5348179340362549
58,1.3617359399795532,0.7580847144126892,112.00961303710938,0.8623820543289185,2.952901601791382,1.5300637483596802,100.11036682128906,1.5355224609375
59,1.3180761337280273,0.7578135132789612,112.37516021728516,0.8615575432777405,2.9133048057556152,1.530715823173523,100.15419006347656,1.5361599922180176
60,1.2745105028152466,0.7571274638175964,113.6714859008789,0.8598366379737854,2.8753631114959717,1.531272053718567,100.19181060791016,1.536700963973999
61,1.232738733291626,0.7553304433822632,113.13197326660156,0.8579602837562561,2.8387670516967773,1.5316325426101685,100.21658325195312,1.537045955657959
62,1.193226933479309,0.754141628742218,114.6451644897461,0.8561612367630005,2.804386854171753,1.5319186449050903,100.2364730834961,1.5373156070709229
63,1.1570470333099365,0.753402829170227,111.89745330810547,0.8550707101821899,2.7712948322296143,1.5320491790771484,100.24620056152344,1.5374295711517334
64,1.1209030151367188,0.7517573237419128,115.31283569335938,0.8527863025665283,2.7401435375213623,1.5320384502410889,100.24668884277344,1.537401795387268
65,1.0881435871124268,0.750444233417511,115.7462158203125,0.8511223793029785,2.7106573581695557,1.5318455696105957,100.23523712158203,1.5371911525726318
66,1.0552799701690674,0.7484899759292603,114.26517486572266,0.8479140400886536,2.6834235191345215,1.5315054655075073,100.21420288085938,1.5368322134017944
67,1.0274806022644043,0.7471351623535156,116.32318878173828,0.846451997756958,2.6571903228759766,1.530970811843872,100.18038940429688,1.5362788438796997
68,1.0008275508880615,0.7456192374229431,116.93767547607422,0.8446416258811951,2.632185935974121,1.5302709341049194,100.1357650756836,1.5355596542358398
69,0.9726458191871643,0.7427537441253662,118.23876190185547,0.8409194350242615,2.608067512512207,1.5293464660644531,100.07646179199219,1.5346148014068604
70,0.9467753171920776,0.7405045032501221,115.76785278320312,0.8377912640571594,2.5847067832946777,1.5282090902328491,100.00325012207031,1.5334563255310059
71,0.9233343005180359,0.7382467985153198,114.4267349243164,0.8350014686584473,2.562067747116089,1.5267002582550049,99.9056625366211,1.5319255590438843
72,0.9006084203720093,0.7356558442115784,117.67658996582031,0.8317203521728516,2.5400948524475098,1.5249038934707642,99.78927612304688,1.530107021331787
73,0.879727840423584,0.7330032587051392,116.74272155761719,0.82832932472229,2.519770383834839,1.5229309797286987,99.66130828857422,1.5281108617782593
74,0.8617087006568909,0.7310370206832886,118.84827423095703,0.8254656195640564,2.500447988510132,1.520647406578064,99.51300811767578,1.5258039236068726
75,0.8443102836608887,0.727363109588623,116.73104858398438,0.8217598795890808,2.482067108154297,1.5180103778839111,99.34149932861328,1.5231428146362305
76,0.8272207975387573,0.7239176630973816,116.76325988769531,0.8169539570808411,2.4645395278930664,1.5150569677352905,99.1492919921875,1.5201646089553833
77,0.8131540417671204,0.7200443744659424,117.90393829345703,0.8130581974983215,2.4477810859680176,1.5117876529693604,98.93636322021484,1.516870141029358
78,0.8007202744483948,0.7169367074966431,120.67403411865234,0.8088953495025635,2.4321391582489014,1.5082082748413086,98.70311737060547,1.513264775276184
79,0.7885878086090088,0.712166965007782,119.7534408569336,0.8039281964302063,2.416926860809326,1.5043426752090454,98.45113372802734,1.5093731880187988
80,0.7785049080848694,0.7085769772529602,120.06614685058594,0.799119770526886,2.402658462524414,1.5000572204589844,98.17159271240234,1.5050606727600098
81,0.7688516974449158,0.7037504315376282,120.95343780517578,0.7933629751205444,2.3885397911071777,1.4953126907348633,97.86195373535156,1.500288963317871
82,0.7596378922462463,0.698451578617096,118.02831268310547,0.7869210839271545,2.3746602535247803,1.4901655912399292,97.52589416503906,1.4951142072677612
83,0.7516683340072632,0.6925217509269714,117.23727416992188,0.7806953191757202,2.3600025177001953,1.4846572875976562,97.16617584228516,1.489578127861023
84,0.7449466586112976,0.6875357627868652,119.37031555175781,0.7751320004463196,2.3445639610290527,1.4788026809692383,96.78367614746094,1.483695387840271
85,0.7353969812393188,0.6808747053146362,118.38557434082031,0.7675352692604065,2.32828426361084,1.4725680351257324,96.37627410888672,1.4774326086044312
86,0.7258737087249756,0.6736258268356323,116.12503814697266,0.7597343325614929,2.310948133468628,1.465853214263916,95.93731689453125,1.4706898927688599
87,0.720130980014801,0.6691874861717224,119.36959838867188,0.7542018294334412,2.2925617694854736,1.4586989879608154,95.469482421875,1.463507890701294
88,0.7109358310699463,0.6623449921607971,116.71407318115234,0.7462497353553772,2.273186445236206,1.451115369796753,94.97341918945312,1.4558972120285034
89,0.7009991407394409,0.6536585092544556,119.13936614990234,0.7375854253768921,2.2528305053710938,1.4431143999099731,94.44989013671875,1.4478695392608643
90,0.6923397183418274,0.6471134424209595,117.27723693847656,0.7296730279922485,2.231508731842041,1.4347010850906372,93.89925384521484,1.4394303560256958
91,0.6818944215774536,0.6386475563049316,115.15958404541016,0.7203500866889954,2.2096872329711914,1.4260590076446533,93.33356475830078,1.430762767791748
92,0.670768678188324,0.6291000247001648,114.06871032714844,0.7104294896125793,2.1866352558135986,1.4168944358825684,92.73345184326172,1.4215738773345947
93,0.6629949808120728,0.6223279237747192,114.19961547851562,0.7027050256729126,2.1628971099853516,1.4074078798294067,92.11211395263672,1.4120646715164185
94,0.6531299948692322,0.61292964220047,115.94206237792969,0.6933429837226868,2.138218879699707,1.3975064754486084,91.46343231201172,1.4021422863006592
95,0.6416248083114624,0.6021818518638611,113.41226196289062,0.6826531887054443,2.112949848175049,1.3873307704925537,90.79663848876953,1.3919470310211182
96,0.6352252960205078,0.5959538221359253,113.84310913085938,0.6756367087364197,2.0873754024505615,1.377000093460083,90.11952209472656,1.3815982341766357
97,0.621328592300415,0.5834609270095825,111.63292694091797,0.6629098653793335,2.0608417987823486,1.3662322759628296,89.4135971069336,1.370814561843872
98,0.6100265383720398,0.5727937817573547,111.17451477050781,0.6519995927810669,2.033843755722046,1.3552231788635254,88.69161987304688,1.3597915172576904
99,0.6011375784873962,0.563433051109314,108.51897430419922,0.6427942514419556,2.0065040588378906,1.3440406322479248,87.9581527709961,1.348597526550293
100,0.5904721021652222,0.5532337427139282,111.56600952148438,0.6321904063224792,1.9787245988845825,1.3326244354248047,87.20913696289062,1.337172031402588
101,0.5810028314590454,0.5438225865364075,111.0666275024414,0.6223446726799011,1.9504824876785278,1.320961356163025,86.44375610351562,1.3255022764205933
102,0.5720770359039307,0.5336668491363525,106.4994125366211,0.6129310727119446,1.9219924211502075,1.3091391324996948,85.66775512695312,1.3136756420135498
103,0.5596361756324768,0.5217909216880798,104.80535888671875,0.6005368828773499,1.8932549953460693,1.2971625328063965,84.88140869140625,1.3016977310180664
104,0.5486977100372314,0.5101755261421204,103.49777221679688,0.5893139243125916,1.8644750118255615,1.2851325273513794,84.09136199951172,1.289669394493103
105,0.5412871837615967,0.5027196407318115,104.26951599121094,0.5809491872787476,1.835283875465393,1.2728285789489746,83.28316497802734,1.277369499206543
106,0.5303801894187927,0.4913140535354614,100.51764678955078,0.5695390105247498,1.806049108505249,1.260453462600708,82.4700927734375,1.2650011777877808
107,0.523524820804596,0.48266294598579407,100.4247817993164,0.5617004632949829,1.77707040309906,1.2481461763381958,81.66130828857422,1.252703309059143
108,0.5149815678596497,0.4728177785873413,97.96125030517578,0.5523432493209839,1.748067855834961,1.2357597351074219,80.84716033935547,1.2403295040130615
109,0.5049514174461365,0.46281924843788147,98.38128662109375,0.5416220426559448,1.719067096710205,1.223311185836792,80.02872467041016,1.2278963327407837
110,0.4973367750644684,0.4540943503379822,95.39451599121094,0.5330343246459961,1.6900715827941895,1.210779070854187,79.20462799072266,1.2153820991516113
111,0.4869128465652466,0.4425511658191681,95.78849029541016,0.5218602418899536,1.66133451461792,1.1983275413513184,78.3856201171875,1.2029521465301514
112,0.4801150858402252,0.4340546429157257,90.73562622070312,0.5141172409057617,1.6326978206634521,1.1858292818069458,77.56341552734375,1.1904780864715576
113,0.47136378288269043,0.4254150986671448,91.386474609375,0.5045071244239807,1.6042758226394653,1.1733702421188354,76.7436294555664,1.1780452728271484
114,0.46485501527786255,0.4175367057323456,91.390869140625,0.49707841873168945,1.5760494470596313,1.1609094142913818,75.92354583740234,1.1656138896942139
115,0.4562346637248993,0.4084673523902893,86.24908447265625,0.48752596974372864,1.5480154752731323,1.1484791040420532,75.10535430908203,1.1532156467437744
116,0.44893214106559753,0.4005397856235504,86.22705078125,0.4793919622898102,1.5203158855438232,1.1361396312713623,74.2929916381836,1.1409107446670532
117,0.4403749108314514,0.3901028335094452,82.59712219238281,0.46985742449760437,1.4926639795303345,1.1237130165100098,73.47480010986328,1.1285210847854614
118,0.4291040003299713,0.3781234920024872,81.49696350097656,0.45758533477783203,1.4657974243164062,1.111708402633667,72.68417358398438,1.1165560483932495
119,0.42874380946159363,0.3777201771736145,78.574462890625,0.45706263184547424,1.4388515949249268,1.0994688272476196,71.878173828125,1.104356288909912
120,0.41949746012687683,0.3681061863899231,78.81486511230469,0.44681689143180847,1.4121737480163574,1.0872812271118164,71.07546997070312,1.0922114849090576
121,0.4123314917087555,0.36037376523017883,76.06575012207031,0.4387638568878174,1.3858269453048706,1.0751575231552124,70.27684020996094,1.080133080482483
122,0.4058472514152527,0.35247623920440674,73.66153717041016,0.4315643310546875,1.3595746755599976,1.063016653060913,69.47700500488281,1.068039894104004
123,0.39945414662361145,0.34579670429229736,70.14246368408203,0.4245052635669708,1.3337392807006836,1.0509724617004395,68.68351745605469,1.056044101715088
124,0.3934207260608673,0.33964258432388306,68.47291564941406,0.4177294671535492,1.3079382181167603,1.0387849807739258,67.88053894042969,1.0439082384109497
125,0.38535618782043457,0.33095574378967285,65.82179260253906,0.40860146284103394,1.2827500104904175,1.0268800258636475,67.09603118896484,1.0320569276809692
126,0.3796933889389038,0.3250086307525635,66.51861572265625,0.40225234627723694,1.2575513124465942,1.014794111251831,66.29962158203125,1.0200268030166626
127,0.37303030490875244,0.3189414441585541,62.97759246826172,0.3945227563381195,1.2325894832611084,1.0026897192001343,65.50198364257812,1.0079801082611084
128,0.3668002486228943,0.31099292635917664,59.19490051269531,0.3872959315776825,1.2080163955688477,0.9906653761863708,64.7096176147461,0.9960139393806458
129,0.3612862527370453,0.3038322627544403,56.15324401855469,0.3810303807258606,1.1838728189468384,0.9787797331809998,63.92631149291992,0.9841890931129456
130,0.35319116711616516,0.29487359523773193,55.650020599365234,0.3713485300540924,1.1602957248687744,0.9670979976654053,63.1563606262207,0.9725697636604309
131,0.3500499427318573,0.2914336919784546,53.10552978515625,0.3681679368019104,1.13677978515625,0.9552888870239258,62.378082275390625,0.9608244299888611
132,0.3420453369617462,0.28154703974723816,51.269508361816406,0.35836154222488403,1.1138505935668945,0.9436650276184082,61.61198806762695,0.9492655396461487
133,0.3398829698562622,0.27984723448753357,48.56208038330078,0.35621896386146545,1.0907334089279175,0.9316887259483337,60.82273864746094,0.9373563528060913
134,0.3347190320491791,0.2735120356082916,47.58086395263672,0.35025474429130554,1.0686086416244507,0.9203119874000549,60.072933197021484,0.9260461926460266
135,0.32736098766326904,0.26607194542884827,44.436058044433594,0.3409479558467865,1.0463848114013672,0.908676028251648,59.306114196777344,0.9144790768623352
136,0.32168206572532654,0.2583499252796173,42.11540985107422,0.3341977596282959,1.0249799489974976,0.8974674344062805,58.56743240356445,0.9033388495445251
137,0.31848475337028503,0.2563810646533966,41.632049560546875,0.3311661183834076,1.0039385557174683,0.8863256573677063,57.83317947387695,0.892266035079956
138,0.3143194615840912,0.25162962079048157,40.1615104675293,0.3266904950141907,0.9835014343261719,0.8754121661186218,57.113990783691406,0.8814215660095215
139,0.3095918893814087,0.24605681002140045,37.922157287597656,0.32114848494529724,0.9633198380470276,0.864495575428009,56.39466094970703,0.8705747127532959
140,0.30554649233818054,0.24107341468334198,35.718666076660156,0.31659165024757385,0.9434109926223755,0.8535991907119751,55.67671585083008,0.859748899936676
141,0.29988017678260803,0.23569506406784058,34.18190383911133,0.3094634711742401,0.9238989353179932,0.842810332775116,54.96592330932617,0.8490301370620728
142,0.2965463399887085,0.2313685119152069,32.669586181640625,0.3060975968837738,0.9049105048179626,0.8322495818138123,54.27018737792969,0.838539183139801
143,0.2928750813007355,0.22674709558486938,31.780799865722656,0.30237239599227905,0.8865990042686462,0.822081983089447,53.60036849975586,0.8284399509429932
144,0.28811705112457275,0.22320900857448578,30.98960304260254,0.2969099283218384,0.8687613606452942,0.8121147751808167,52.94384002685547,0.8185397386550903
145,0.2826710343360901,0.21680361032485962,30.65569305419922,0.29024553298950195,0.8515154719352722,0.8023908138275146,52.303489685058594,0.8088797330856323
146,0.28081148862838745,0.21579644083976746,30.361431121826172,0.28950658440589905,0.8342649936676025,0.7924883365631104,51.65143585205078,0.7990427017211914
147,0.27380552887916565,0.20756825804710388,29.705289840698242,0.2797833979129791,0.8176450133323669,0.7829164266586304,51.02125549316406,0.7895333170890808
148,0.27508819103240967,0.20929992198944092,30.268381118774414,0.2850469946861267,0.801770806312561,0.7738639116287231,50.42527389526367,0.7805408835411072
149,0.26862090826034546,0.20278947055339813,30.324522018432617,0.27662891149520874,0.7863177061080933,0.7649914026260376,49.841278076171875,0.7717262506484985
150,0.2678004503250122,0.20279480516910553,30.290882110595703,0.27847984433174133,0.7715128064155579,0.7564972639083862,49.28234100341797,0.763285219669342
151,0.26484215259552,0.20120590925216675,30.95026969909668,0.2759881019592285,0.7564486861228943,0.747534453868866,48.69269943237305,0.7543768286705017
152,0.2603701055049896,0.19789032638072968,30.765600204467773,0.27152642607688904,0.7427240014076233,0.739736795425415,48.179710388183594,0.7466273903846741
153,0.2562671899795532,0.19449658691883087,30.72174072265625,0.2672364115715027,0.7288586497306824,0.7315046191215515,47.638328552246094,0.7384428977966309
154,0.25112682580947876,0.18992090225219727,30.8324031829834,0.26070818305015564,0.7153242230415344,0.7234534621238708,47.108924865722656,0.730438232421875
155,0.24960465729236603,0.18841563165187836,30.633384704589844,0.26135823130607605,0.7023494839668274,0.7157920002937317,46.605247497558594,0.7228192687034607
156,0.24901804327964783,0.19136174023151398,30.906461715698242,0.26374271512031555,0.6899845600128174,0.7083917856216431,46.11909103393555,0.7154533267021179
157,0.24328532814979553,0.18611055612564087,31.757774353027344,0.25634056329727173,0.6778779029846191,0.7011608481407166,45.64389419555664,0.7082598805427551
158,0.24039773643016815,0.18317613005638123,31.271699905395508,0.2543815076351166,0.6662362813949585,0.6942460536956787,45.189544677734375,0.701380729675293
159,0.23914097249507904,0.18455126881599426,32.18452072143555,0.2558073103427887,0.65500807762146,0.687542200088501,44.749210357666016,0.6947081089019775
160,0.23455733060836792,0.18074046075344086,31.402524948120117,0.24999840557575226,0.6436789035797119,0.6805310845375061,44.28883743286133,0.6877270936965942
161,0.23320038616657257,0.18123817443847656,31.649211883544922,0.2507362961769104,0.63250333070755,0.6735517978668213,43.830589294433594,0.6807778477668762
162,0.23054488003253937,0.1807812750339508,32.241783142089844,0.24895897507667542,0.6218674182891846,0.6670159697532654,43.40154266357422,0.6742684841156006
163,0.22635924816131592,0.17649641633033752,33.060394287109375,0.24488411843776703,0.6120564341545105,0.6613075733184814,43.02680587768555,0.6685838103294373
164,0.22589154541492462,0.1766287386417389,31.878564834594727,0.24763259291648865,0.6023932695388794,0.6553388237953186,42.635379791259766,0.6626307964324951
165,0.22429394721984863,0.17875061929225922,32.77698516845703,0.24781984090805054,0.5927207469940186,0.6492896676063538,42.23857116699219,0.6566007733345032
166,0.21714238822460175,0.17067430913448334,32.535118103027344,0.23669008910655975,0.5832533836364746,0.6433308124542236,41.847713470458984,0.6506606340408325
167,0.21628835797309875,0.17067061364650726,32.47681427001953,0.23844251036643982,0.5738131403923035,0.6373182535171509,41.45332336425781,0.6446678042411804
168,0.21235457062721252,0.1684892326593399,32.24171447753906,0.23390087485313416,0.5649693012237549,0.6318124532699585,41.09231185913086,0.6391770839691162
169,0.2122821807861328,0.17084670066833496,32.36510467529297,0.23758263885974884,0.556388258934021,0.6264762282371521,40.74254608154297,0.6338526010513306
170,0.21101562678813934,0.17236649990081787,32.57745361328125,0.23905621469020844,0.5483285188674927,0.6216722130775452,40.42765808105469,0.6290593147277832
171,0.20634585618972778,0.16831599175930023,32.7247200012207,0.23255886137485504,0.5399852395057678,0.6162331700325012,40.07145690917969,0.6236254572868347
172,0.20544326305389404,0.16852667927742004,33.00774383544922,0.234220489859581,0.5315379500389099,0.610734224319458,39.71104431152344,0.6181394457817078
173,0.20370763540267944,0.16836543381214142,32.47574234008789,0.2339581698179245,0.5235722661018372,0.6055815815925598,39.37344741821289,0.6129961013793945
174,0.20108763873577118,0.1666315346956253,32.79969024658203,0.23231397569179535,0.5161648392677307,0.6010000705718994,39.07347869873047,0.608417809009552
175,0.19830963015556335,0.1647489070892334,32.72660827636719,0.22954627871513367,0.5084601044654846,0.5958688259124756,38.73760223388672,0.6032886505126953
176,0.19760654866695404,0.16607238352298737,33.63690948486328,0.23144599795341492,0.500748336315155,0.5907099843025208,38.39977264404297,0.598135769367218
177,0.1939675658941269,0.163469135761261,33.22513198852539,0.22735938429832458,0.4942815899848938,0.586860179901123,38.147926330566406,0.594283401966095
178,0.19134686887264252,0.16170424222946167,32.14830780029297,0.2250852733850479,0.48734307289123535,0.5822381377220154,37.84572219848633,0.5896552205085754
